debug: Tools Menu Handler registered
2020-05-07 16:11:59.779126,38,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:11:59.783068,39,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:00.059479,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:00.063920,38,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:00.066935,39,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:00.343537,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:00.348010,38,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:00.351772,39,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:00.627126,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:00.631539,38,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:00.635310,39,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:00.913313,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:00.917745,38,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:00.921584,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:12:01.195726,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:01.200108,38,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:01.203950,39,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:01.478540,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:01.482953,38,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:01.486739,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:01.760616,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:01.765126,38,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:01.768894,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:02.045866,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:02.050669,38,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:02.054844,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:02.327893,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:02.332100,38,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:02.335910,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:02.607314,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:02.609435,38,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:02.611142,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:02.890431,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:02.894791,38,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:02.898488,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:03.169233,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:03.171107,38,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:03.173703,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:03.457556,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:03.466158,38,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:03.469906,39,,66:18:c6:fa:6b:90,-69,1
2020-05-07 16:12:03.737294,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:03.739327,38,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:03.741101,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:04.024475,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:04.028821,38,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:04.032585,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:12:04.303304,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:04.305423,38,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:04.307236,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:04.586424,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:04.590789,38,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:04.594433,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:04.869452,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:04.873749,38,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:04.877398,39,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:05.155321,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:05.159941,38,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:05.163762,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:05.437397,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:05.439407,38,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:05.441204,39,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:05.720556,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:05.724889,38,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:05.728620,39,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:06.003296,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:06.007515,38,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:06.011147,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:12:06.289469,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:06.293874,38,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:06.297351,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:12:06.568337,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:06.570168,38,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:06.571613,39,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:06.851072,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:06.853180,38,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:06.855986,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:07.131807,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:07.136220,38,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:07.139966,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:07.417973,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:07.422408,38,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:07.425624,39,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:07.703343,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:07.707980,38,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:07.711754,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:07.990906,37,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:12:07.995369,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:12:07.997548,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:08.272104,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:08.276634,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:08.280378,39,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:12:08.556797,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:08.564984,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:08.566681,39,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:12:08.838089,37,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:08.842136,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:08.845823,39,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:09.120476,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:09.124783,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:09.128421,39,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:09.400335,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:09.402186,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:12:09.404790,39,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:09.687400,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:09.691778,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:09.695420,39,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:12:09.966460,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:09.970122,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:09.973799,39,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:10.253704,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:10.257833,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:10.261499,39,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:10.536590,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:10.539727,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:10.543427,39,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:10.822468,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:10.826799,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:10.830504,39,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:11.103390,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:11.106833,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:11.110459,39,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:11.386591,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:11.390960,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:11.394617,39,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:11.666476,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:11.669964,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:11.673677,39,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:11.955592,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:11.959895,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:11.962104,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:12:12.241587,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:12.245978,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:12.248699,39,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:12.526639,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:12.530974,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:12.534604,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:12.810031,37,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:12.814713,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:12.818776,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:13.093810,37,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:13.098263,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:13.101557,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:12:13.373513,37,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:13.375390,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:13.378457,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:13.658790,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:13.666973,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:13.670821,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:13.940552,37,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:13.942572,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:13.944355,39,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:14.223585,37,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:14.227909,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:14.231544,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:14.503449,37,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:14.507603,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:14.511217,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:14.791864,37,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:14.796403,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:14.800137,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:15.070673,37,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:15.072558,38,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:15.074068,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:15.351836,37,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:15.354006,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:15.358135,39,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:15.637107,37,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:15.641536,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:15.645265,39,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:15.920832,37,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:15.925256,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:15.929078,39,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:16.200720,37,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:16.202595,38,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:16.205416,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:16.481945,37,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:16.483975,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:16.485578,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:16.767051,37,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:16.771426,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:16.775218,39,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:17.054232,37,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:17.058681,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:17.061708,39,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:17.336389,37,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:17.340816,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:17.344529,39,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:17.624185,37,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:17.628767,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:17.630554,39,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:17.907040,37,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:17.911470,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:17.915224,39,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:18.191927,37,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:18.196359,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:18.200089,39,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:18.472890,37,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:18.474790,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:18.477426,39,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:18.761875,37,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:18.770290,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:18.774057,39,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:19.040647,37,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:19.042668,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:19.044471,39,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:19.325255,37,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:19.327595,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:19.329710,39,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:19.610933,37,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:19.615391,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:19.619913,39,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:19.897108,37,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:19.902377,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:19.906744,39,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:20.180927,37,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:20.182927,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:20.184742,39,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:20.467896,37,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:20.472508,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:20.476169,39,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:20.747780,37,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:20.749931,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:20.751622,39,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:21.031789,37,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:12:21.036501,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:21.040266,39,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:21.311569,37,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:12:21.313576,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:21.315205,39,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:21.592818,37,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:12:21.594852,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:21.596769,39,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:21.876896,37,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:12:21.881380,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:21.885231,39,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:22.163751,37,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:12:22.168435,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:22.172188,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:22.446601,37,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:12:22.450075,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:22.453957,39,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:22.727711,37,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:12:22.729688,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:12:22.731417,39,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:23.011833,37,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:12:23.016435,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:12:23.020451,39,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:23.293735,37,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:23.298371,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:23.301626,39,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:23.574584,37,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:12:23.578006,38,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:23.581617,39,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:23.862952,37,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:23.871314,38,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:23.875070,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:24.141688,37,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:24.143764,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:12:24.145665,39,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:24.424824,37,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:24.429507,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:12:24.433386,39,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:24.705729,37,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:24.707738,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:12:24.709706,39,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:24.993789,37,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:24.998470,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:12:25.001746,39,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:25.275665,37,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:25.280071,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:12:25.283973,39,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:25.559846,37,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:25.564355,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:12:25.568452,39,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:25.841681,37,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:25.844503,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:12:25.848393,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:26.128867,37,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:26.133246,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:12:26.134970,39,,66:18:c6:fa:6b:90,-66,1
2020-05-07 16:12:26.410423,37,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:26.414502,38,,66:18:c6:fa:6b:90,-59,1
2020-05-07 16:12:26.418395,39,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:26.692905,37,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:26.697605,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:12:26.701439,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:26.973093,37,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:26.975149,38,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:26.977424,39,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:27.260378,37,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:27.264870,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:12:27.268666,39,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:12:27.540772,37,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:27.542652,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:12:27.545979,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:27.827948,37,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:27.832423,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:12:27.836277,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:28.106837,37,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:28.108722,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:12:28.110383,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:28.394156,37,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:28.398644,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:12:28.402726,39,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:28.673273,37,,66:18:c6:fa:6b:90,-67,1
2020-05-07 16:12:28.678552,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:12:28.682837,39,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:28.956514,37,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:28.963698,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:12:28.965491,39,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:29.241933,37,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:29.246504,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:12:29.250410,39,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:29.523988,37,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:29.528698,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:12:29.532541,39,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:29.804170,37,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:29.806424,38,,66:18:c6:fa:6b:90,-56,1
2020-05-07 16:12:29.808435,39,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:30.087915,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:30.092194,38,,66:18:c6:fa:6b:90,-56,1
2020-05-07 16:12:30.094499,39,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:30.366750,37,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:30.370527,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:12:30.374425,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:30.649238,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:30.651353,38,,66:18:c6:fa:6b:90,-56,1
2020-05-07 16:12:30.653359,39,,66:18:c6:fa:6b:90,-60,1
2020-05-07 16:12:30.935155,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:30.938889,38,,66:18:c6:fa:6b:90,-56,1
2020-05-07 16:12:30.940831,39,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:31.218100,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:31.222362,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:12:31.224541,39,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:31.503032,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:31.507293,38,,66:18:c6:fa:6b:90,-58,1
2020-05-07 16:12:31.510915,39,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:31.782943,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:31.784952,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:12:31.786665,39,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:32.067830,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:32.069946,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:12:32.071619,39,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:32.355989,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:32.360428,38,,66:18:c6:fa:6b:90,-56,1
2020-05-07 16:12:32.364187,39,,66:18:c6:fa:6b:90,-61,1
2020-05-07 16:12:32.638935,37,,66:18:c6:fa:6b:90,-63,1
2020-05-07 16:12:32.643236,38,,66:18:c6:fa:6b:90,-57,1
2020-05-07 16:12:32.647010,39,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:32.924560,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:32.929401,38,,66:18:c6:fa:6b:90,-56,1
2020-05-07 16:12:32.931960,39,,66:18:c6:fa:6b:90,-65,1
2020-05-07 16:12:33.203093,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:33.206784,38,,66:18:c6:fa:6b:90,-56,1
2020-05-07 16:12:33.210860,39,,66:18:c6:fa:6b:90,-64,1
2020-05-07 16:12:33.491127,37,,66:18:c6:fa:6b:90,-62,1
2020-05-07 16:12:33.495741,38,,66:18:c6:fa:6b:90,-56,1
